s,left_x,left_y,right_x,right_y
33.75000000,15.23532783,13.49999945,16.87999965,12.08992222
33.75999832,15.24137201,13.50000035,16.87999958,12.11318057
33.77000046,15.24755227,13.50000035,16.87999896,12.13617717
33.77999878,15.25386519,13.49999931,16.87999992,12.15888790
33.79000092,15.26031566,13.49999973,16.87999955,12.18134972
33.79999924,15.26690411,13.49999988,16.88440735,12.20000099
33.81000137,15.27364066,13.50000036,16.91213241,12.20000081
33.81999969,15.28000027,13.50041242,16.92999904,12.20803367
33.83000183,15.28000098,13.50584601,16.92999878,12.23000250
33.84000015,15.28000145,13.51125997,16.92999799,12.25172858
33.84999847,15.28000165,13.51665774,16.92999805,12.27321735
33.86000061,15.28000186,13.52203631,16.92999834,12.29448168
33.86999893,15.28000080,13.52739940,16.95112773,12.30000063
33.88000107,15.28000154,13.53274397,16.97999905,12.30009471
33.88999939,15.28000041,13.53807672,16.97999959,12.32117123
33.90000153,15.28000125,13.54339344,16.97999871,12.34204166
33.90999985,15.28000157,13.54869663,16.97999887,12.36269444
33.91999817,15.28000158,13.55398784,16.98000053,12.38314540
33.93000031,15.28000134,13.55927156,16.97999960,12.40340747
33.93999863,15.28000141,13.56454264,16.97999963,12.42346767
33.95000076,15.28000100,13.56980425,16.97999964,12.44334704
33.95999908,15.28000065,13.57506001,16.99992231,12.45000097
33.97000122,15.28000103,13.58031053,17.02999803,12.45026112
33.97999954,15.28000140,13.58555192,17.02999937,12.47000322
33.99000168,15.28000078,13.59078927,17.02999938,12.48957779
34.00000000,15.28000076,13.59601874,17.02999970,12.50896912
34.00999832,15.28000044,13.60124484,17.02999829,12.52819008
34.02000046,15.28000136,13.60646737,17.02999900,12.54725522
34.02999878,15.28000189,13.61168819,17.02999845,12.56615131
34.04000092,15.28000091,13.61690645,17.02999843,12.58489274
34.04999924,15.28000101,13.62212083,17.03596482,12.60000050
34.06000137,15.28000035,13.62734001,17.06813408,12.60000054
34.06999969,15.28000172,13.63255519,17.07999920,12.61183611
34.08000183,15.28000217,13.63777054,17.07999926,12.63034643
34.09000015,15.28000100,13.64298737,17.08000086,12.64870068
34.09999847,15.28000167,13.64820425,17.07999914,12.66690946
34.11000061,15.28637529,13.64999909,17.07999894,12.68498258
34.11999893,15.29629915,13.64999917,17.08000010,12.70291078
34.13000107,15.30649719,13.64999990,17.08000082,12.72071690
34.13999939,15.31696601,13.64999993,17.07999901,12.73838689
34.15000153,15.32771909,13.64999950,17.07999938,12.75593585
34.15999985,15.33000246,13.65440824,17.07999994,12.77335373
34.16999817,15.33000104,13.65998080,17.07999985,12.79065310
34.18000031,15.33000258,13.66554870,17.09599278,12.79999991
34.18999863,15.33000247,13.67111842,17.12999909,12.80072728
34.20000076,15.33000085,13.67669163,17.13000005,12.81801229
34.20999908,15.33000191,13.68225625,17.12999978,12.83517744
34.22000122,15.33000118,13.68782370,17.12999801,12.85223951
34.22999954,15.33000087,13.69339103,17.12999993,12.86918757
34.24000168,15.33000057,13.69895862,17.13000005,12.88603865
34.25000000,15.33000195,13.70452345,17.12999792,12.90277511
34.25999832,15.33000149,13.71008749,17.12999933,12.91941214
34.27000046,15.33000101,13.71565081,17.12999807,12.93595844
34.27999878,15.33000076,13.72121445,17.13561956,12.95000102
34.29000092,15.33000205,13.72677616,17.17454380,12.95000027
34.29999924,15.33000251,13.73233766,17.17999913,12.96426601
34.31000137,15.33000248,13.73789856,17.17999928,12.98074307
34.31999969,15.33000202,13.74345700,17.17999804,12.99712373
34.33000183,15.33000119,13.74901708,17.17999918,13.01342428
34.34000015,15.33000063,13.75457729,17.17999799,13.02963550
34.34999847,15.33000254,13.76013287,17.17999909,13.04576135
34.36000061,15.33000095,13.76569205,17.17999918,13.06181587
34.36999893,15.33000074,13.77124530,17.17999911,13.07778303
34.38000107,15.33000203,13.77680132,17.17999773,13.09368022
34.38999939,15.33000200,13.78235565,17.20611123,13.10000068
34.40000153,15.33000135,13.78791224,17.22999926,13.10733778
34.40999985,15.33000135,13.79346500,17.22999880,13.12328406
34.41999817,15.33000080,13.79901715,17.23000038,13.13915878
34.43000031,15.33000163,13.80456853,17.22999937,13.15497143
34.43999863,15.33000238,13.81011812,17.22999982,13.17070410
34.45000076,15.33000156,13.81566951,17.22999963,13.18637969
34.45999908,15.33000166,13.82121504,17.22999888,13.20198127
34.47000122,15.33000228,13.82676293,17.22999883,13.21752709
34.47999954,15.33000117,13.83230717,17.23000050,13.23300444
34.49000168,15.33000082,13.83785093,17.22999834,13.24842872
34.50000000,15.33000076,13.84339313,17.27519406,13.25000119
34.50999832,15.33000191,13.84893096,17.27999923,13.26409345
34.52000046,15.33000214,13.85447192,17.27999843,13.27960085
34.52999878,15.33000063,13.86000703,17.27999757,13.29504221
34.54000092,15.33000185,13.86554421,17.27999746,13.31043612
34.54999924,15.33000162,13.87108176,17.27999956,13.32577276
34.56000137,15.33000052,13.87661543,17.27999849,13.34106060
34.56999969,15.33000121,13.88214634,17.27999763,13.35629094
34.58000183,15.33000089,13.88767689,17.27999905,13.37147553
34.59000015,15.33000056,13.89320557,17.27999776,13.38660514
34.59999847,15.33000149,13.89873103,17.27999790,13.40168888
34.61000061,15.33000047,13.90425865,17.27999770,13.41673461
34.61999893,15.33000170,13.90978378,17.27999928,13.43172882
34.63000107,15.33000163,13.91530897,17.27999971,13.44668530
34.63999939,15.33000197,13.92083115,17.32920920,13.45000080
34.65000153,15.33000047,13.92635285,17.32999860,13.46492676
34.65999985,15.33000163,13.93187005,17.33000018,13.47998727
34.66999817,15.33000258,13.93738726,17.32999925,13.49500839
34.68000031,15.33000205,13.94290583,17.32999908,13.50999630
34.68999863,15.33000085,13.94842128,17.32999941,13.52494147
34.70000076,15.33000286,13.95393541,17.32999928,13.53985620
34.70999908,15.33000208,13.95944598,17.33000044,13.55472591
34.72000122,15.33000286,13.96495483,17.33000000,13.56956426
34.72999954,15.33000282,13.97046012,17.32999988,13.58436386
34.74000168,15.33000140,13.97596853,17.32999869,13.59913871
34.75000000,15.33000247,13.98147412,17.32999883,13.61387329
34.75999832,15.33000087,13.98697753,17.32999970,13.62857622
34.77000046,15.33000127,13.99247953,17.32999946,13.64325513
34.77999878,15.33000050,13.99798127,17.37645352,13.65000020
34.79000092,15.35104157,14.00000034,17.37999863,13.66424362
34.79999924,15.38000200,14.00093205,17.37999877,13.67905535
34.81000137,15.38000111,14.00665497,17.37999804,13.69384616
34.81999969,15.38000085,14.01237357,17.37999783,13.70860305
34.83000183,15.38000148,14.01809683,17.37999929,13.72334053
34.84000015,15.38000097,14.02381304,17.37999861,13.73804710
34.84999847,15.38000149,14.02952760,17.37999776,13.75272807
34.86000061,15.38000204,14.03524374,17.37999952,13.76739138
34.86999893,15.37999981,14.04095512,17.37999796,13.78202698
34.88000107,15.38000174,14.04666760,17.37999860,13.79664592
34.88999939,15.38000006,14.05237775,17.42999699,13.80520966
34.90000153,15.38000202,14.05808677,17.42999765,13.82000650
34.90999985,15.38000016,14.06379294,17.42999905,13.83477678
34.91999817,15.38000038,14.06949995,17.42999762,13.84953040
34.93000031,15.38000130,14.07520681,17.42999781,13.86427026
34.93999863,15.38000157,14.08091475,17.42999740,13.87898635
34.95000076,15.38000123,14.08662184,17.42999764,13.89368942
34.95999908,15.38000192,14.09232305,17.42999747,13.90836899
34.97000122,15.38000143,14.09802615,17.42999795,13.92304141
34.97999954,15.38000070,14.10372472,17.42999694,13.93769085
34.99000168,15.38000200,14.10942933,17.42999727,13.95233254
35.00000000,15.38000043,14.11512928,17.42999914,13.96695590
35.00999832,15.38000029,14.12082655,17.42999741,13.98156628
35.02000046,15.37999983,14.12653019,17.42999746,13.99617051
35.02999878,15.38000099,14.13222912,17.47999907,14.00779344
35.04000092,15.38000104,14.13793214,17.48000005,14.02259291
35.04999924,15.38000023,14.14363304,17.47999934,14.03737743
35.06000137,15.38000141,14.14933188,17.48000019,14.05215567
35.06999969,15.38000164,14.15503026,17.47999971,14.06691958
35.08000183,15.38000152,14.16073398,17.47999846,14.08168178
35.09000015,15.37999998,14.16643607,17.48000037,14.09642931
35.09999847,15.37999988,14.17214048,17.47999884,14.11116902
35.11000061,15.38000183,14.17784739,17.47999929,14.12590764
35.11999893,15.38000039,14.18355169,17.47999884,14.14063232
35.13000107,15.38000080,14.18926011,17.47999826,14.15536065
35.13999939,15.38000081,14.19496544,17.47999983,14.17007980
35.15000153,15.38000032,14.20067473,17.47999883,14.18479935
35.15999985,15.38000064,14.20638363,17.47999914,14.19950925
35.16999817,15.38000093,14.21209234,17.52999747,14.21426909
35.18000031,15.37999967,14.21780982,17.52999885,14.22919926
35.18999863,15.37999975,14.22352311,17.52999873,14.24411939
35.20000076,15.38000106,14.22924103,17.52999967,14.25904517
35.20999908,15.38000180,14.23496220,17.52999961,14.27396304
35.22000122,15.38000131,14.24068767,17.52999813,14.28888930
35.22999954,15.38000141,14.24641310,17.52999960,14.30380970
35.24000168,15.38000090,14.25214453,17.52999753,14.31873899
35.25000000,15.38000132,14.25787481,17.52999907,14.33366219
35.25999832,15.38000054,14.26360790,17.52999887,14.34859002
35.27000046,15.38000129,14.26934912,17.52999767,14.36352818
35.27999878,15.38000004,14.27508987,17.52999922,14.37846483
35.29000092,15.37999983,14.28083741,17.52999897,14.39341143
35.29999924,15.38000152,14.28658467,17.57999851,14.41118934
35.31000137,15.38000164,14.29233930,17.58000031,14.42636119
35.31999969,15.38000199,14.29809599,17.57999878,14.44153532
35.33000183,15.38000133,14.30385600,17.57999955,14.45672277
35.34000015,15.38000052,14.30962339,17.57999958,14.47190862
35.34999847,15.38000034,14.31539490,17.57999892,14.48710687
35.36000061,15.38000156,14.32117098,17.58000004,14.50231884
35.36999893,15.37999999,14.32695354,17.58000011,14.51753584
35.38000107,15.38000097,14.33274192,17.58000078,14.53277114
35.38999939,15.38000022,14.33853201,17.57999858,14.54800980
35.40000153,15.38000190,14.34432958,17.57999910,14.56326536
35.40999985,15.38000095,14.35013222,17.57999863,14.57852662
35.41999817,15.38000046,14.35593743,17.57999857,14.59380266
35.43000031,15.38000063,14.36175354,17.57999953,14.60910002
35.43999863,15.38000120,14.36757349,17.57999992,14.62440101
35.45000076,15.37999993,14.37340074,17.57999846,14.63972109
35.45999908,15.38000000,14.37923600,17.57999941,14.65505213
35.47000122,15.38000014,14.38507636,17.57999980,14.67040540
35.47999954,15.38000204,14.39092380,17.58000020,14.68576942
35.49000168,15.38000112,14.39678253,17.57999995,14.70115867
35.50000000,15.38000138,14.40264482,17.57999861,14.71655840
35.50999832,15.38000106,14.40851186,17.57999856,14.73197765
35.52000046,15.37999982,14.41439396,17.57999986,14.74742197
35.52999878,15.38000171,14.42028118,17.62999994,14.77066540
35.54000092,15.38000009,14.42617659,17.62999947,14.78636670
35.54999924,15.38000105,14.43207867,17.62999881,14.80207942
35.56000137,15.38000067,14.43799647,17.62999989,14.81782196
35.56999969,15.38000065,14.44391780,17.62999968,14.83357994
35.58000183,15.38000121,14.44985196,17.62999981,14.84936710
35.59000015,15.38000117,14.45579089,17.62999787,14.86516956
35.59999847,15.38000162,14.46174020,17.62999904,14.88099736
35.61000061,15.38000046,14.46770388,17.62999763,14.89685843
35.61999893,15.38000078,14.47367432,17.62999792,14.91273968
35.63000107,15.38000151,14.47965697,17.62999992,14.92865233
35.63999939,15.38000025,14.48564788,17.62999815,14.94458299
35.65000153,15.38000199,14.49165378,17.62999788,14.96054798
35.65999985,15.38000142,14.49766615,17.62999800,14.97653235
35.66999817,15.36301076,14.50000067,17.62999873,14.99254392
35.68000031,15.33611209,14.50000089,17.62999944,15.00859176
35.68999863,15.33000116,14.50447454,17.62999967,15.02466658
35.70000076,15.33000201,14.51031790,17.62999903,15.04077838
35.70999908,15.33000146,14.51616814,17.60058664,15.04999949
35.72000122,15.33000245,14.52203483,17.57999989,15.06110863
35.72999954,15.33000233,14.52791144,17.57999853,15.07708576
35.74000168,15.33000130,14.53380282,17.58000025,15.09310239
35.75000000,15.33000225,14.53970521,17.57999997,15.10914481
35.75999832,15.33000125,14.54562231,17.58000047,15.12521995
35.77000046,15.33000081,14.55155667,17.57999855,15.14133255
35.77999878,15.33000260,14.55750070,17.58000049,15.15747747
35.79000092,15.33000192,14.56346298,17.57999849,15.17366323
35.79999924,15.33000239,14.56943725,17.58000035,15.18987858
35.81000137,15.33000112,14.57543013,17.55810271,15.20000001
35.81999969,15.33000075,14.58143326,17.52999945,15.20818577
35.83000183,15.33000194,14.58745474,17.52999743,15.22429286
35.84000015,15.33000105,14.59349058,17.52999855,15.24043270
35.84999847,15.33000095,14.59954280,17.52999905,15.25661296
35.86000061,15.31149160,14.60000010,17.52999829,15.27283960
35.86999893,15.29200488,14.60000015,17.52999888,15.28909953
35.88000107,15.28000148,14.60217878,17.51269790,15.29999915
35.88999939,15.28000212,14.60806392,17.48000004,15.30588523
35.90000153,15.28000190,14.61397328,17.48000047,15.32204360
35.90999985,15.28000098,14.61989383,17.47999889,15.33823470
35.91999817,15.28000025,14.62583270,17.46649663,15.34999921
35.93000031,15.28000035,14.63179144,17.42999876,15.35396328
35.93999863,15.28000033,14.63776609,17.42999771,15.37005242
35.95000076,15.28000048,14.64376559,17.42999870,15.38619435
35.95999908,15.28000074,14.64978005,17.42999791,15.40237438
35.97000122,15.26360961,14.65000034,17.42999891,15.41861093
35.97999954,15.24698909,14.65000086,17.42999831,15.43488566
35.99000168,15.23073909,14.65000027,17.42666280,15.44999977
36.00000000,15.23000151,14.65558823,17.38235343,15.44999988
36.00999832,15.23000150,14.66146472,17.37999919,15.46531249
36.02000046,15.23000172,14.66736185,17.37999929,15.48154607
36.02999878,15.23000138,14.67327660,17.37999779,15.49782279
36.04000092,15.23000212,14.67921380,17.34353861,15.49999979
36.04999924,15.23000213,14.68517121,17.33000082,15.51088571
36.06000137,15.23000178,14.69115226,17.32999915,15.52708313
36.06999969,15.23000168,14.69715195,17.32999869,15.54332784
36.08000183,15.22221128,14.70000069,17.30636983,15.54999931
36.09000015,15.20765696,14.70000091,17.27999906,15.55535553
36.09999847,15.19339230,14.70000053,17.27999905,15.57151938
36.11000061,15.18000007,14.70025008,17.27999766,15.58774214
36.11999893,15.17999995,14.70611631,17.27060612,15.59999979
36.13000107,15.18000141,14.71200695,17.23294754,15.59999941
36.13999939,15.18000149,14.71792104,17.22999970,15.61486236
36.15000153,15.18000182,14.72386108,17.22999840,15.63106225
36.15999985,15.18000083,14.72982257,17.22999920,15.64731762
36.16999817,15.18000055,14.73581069,17.19988401,15.64999986
36.18000031,15.18000045,14.74182519,17.16442214,15.64999923
36.18999863,15.18000162,14.74786377,17.12999954,15.65017331
36.20000076,15.17160454,14.75000050,17.12999888,15.66616420
36.20999908,15.15882481,14.75000110,17.12999944,15.68220854
36.22000122,15.14625548,14.75000056,17.12999955,15.69832253
36.22999954,15.13390621,14.75000110,17.10000674,15.70000008
36.24000168,15.13000042,14.75402794,17.07999943,15.70631409
36.25000000,15.13000120,14.75996787,17.08000077,15.72235231
36.25999832,15.13000125,14.76593453,17.08000022,15.73845509
36.27000046,15.13000006,14.77193185,17.07081901,15.75000004
36.27999878,15.13000070,14.77795253,17.03903857,15.74999997
36.29000092,15.13000153,14.78400401,17.02999828,15.76143469
36.29999924,15.13000052,14.79008429,17.02999788,15.77753344
36.31000137,15.13000084,14.79619696,17.02999783,15.79370245
36.31999969,15.12559724,14.80000020,17.01126055,15.79999879
36.33000183,15.11411002,14.80000050,16.98099958,15.79999937
36.34000015,15.10280535,14.80000075,16.98000041,15.81556571
36.34999847,15.09166115,14.80000079,16.97999911,15.83173863
36.36000061,15.08067019,14.80000025,16.97999984,15.84798823
36.36999893,15.08000131,14.80566052,16.95432661,15.84999898
36.38000107,15.08000229,14.81172059,16.92544218,15.84999971
36.38999939,15.08000236,14.81781560,16.89698961,15.84999887
36.40000153,15.08000209,14.82393987,16.86895233,15.84999922
36.40999985,15.08000132,14.83009727,16.84133519,15.84999917
36.41999817,15.08000089,14.83628838,16.81410998,15.84999869
36.43000031,15.08000174,14.84252056,16.78726319,15.84999933
36.43999863,15.08000085,14.84878194,16.77999929,15.86143524
36.45000076,15.07154941,14.85000058,16.77999822,15.87723479
36.45999908,15.06119116,14.85000049,16.77999917,15.89310460
36.47000122,15.05095978,14.85000017,16.76521517,15.89999944
36.47999954,15.04085896,14.85000022,16.73943134,15.89999944
36.49000168,15.03087903,14.85000077,16.72999922,15.90998828
36.50000000,15.02102213,14.85000108,16.72999948,15.92588129
36.50999832,15.01128151,14.85000114,16.72999959,15.94184966
36.52000046,15.00165602,14.85000082,16.72999952,15.95790398
36.52999878,14.99214264,14.85000115,16.73000004,15.97403304
36.54000092,14.98273866,14.85000100,16.72999921,15.99024710
36.54999924,14.98000191,14.85431968,16.72007183,16.00000012
36.56000137,14.98000080,14.86046405,16.69549941,16.00000027
36.56999969,14.98000075,14.86664900,16.67999867,16.00586619
36.58000183,14.98000048,14.87287444,16.67999759,16.02211855
36.59000015,14.98000165,14.87913982,16.67999750,16.03845149
36.59999847,14.98000159,14.88544587,16.67999779,16.05486671
36.61000061,14.98000189,14.89179784,16.67999816,16.07137663
36.61999893,14.98000173,14.89818762,16.67999900,16.08796608
36.63000107,14.97344900,14.90000051,16.67340974,16.09999933
36.63999939,14.96440567,14.90000054,16.64991229,16.09999888
36.65000153,14.95544697,14.90000019,16.62668219,16.09999913
36.65999985,14.94658341,14.90000042,16.60372640,16.09999924
36.66999817,14.93780711,14.90000101,16.58103132,16.09999919
36.68000031,14.92911179,14.90000010,16.55858440,16.09999903
36.68999863,14.92050399,14.90000155,16.53639576,16.09999868
36.70000076,14.91197124,14.90000123,16.52999947,16.11164793
36.70999908,14.90351556,14.90000161,16.52999797,16.12813400
36.72000122,14.89513177,14.90000029,16.52999860,16.14472195
36.72999954,14.88682674,14.90000022,16.51515163,16.14999907
36.74000168,14.88000092,14.90109116,16.49359671,16.14999940
36.75000000,14.87999976,14.90746525,16.47999942,16.15602399
36.75999832,14.88000027,14.91388994,16.47999923,16.17267023
36.77000046,14.88000021,14.92036629,16.47999915,16.18941838
36.77999878,14.87999972,14.92689093,16.47217119,16.19999927
36.79000092,14.88000067,14.93347224,16.45120427,16.19999839
36.79999924,14.88000152,14.94009996,16.43046514,16.19999940
36.81000137,14.88000144,14.94678753,16.42999761,16.21644370
36.81999969,14.87573200,14.95000160,16.42999751,16.23336535
36.83000183,14.86760338,14.95000094,16.42999884,16.25039659
36.84000015,14.85954002,14.95000103,16.42999879,16.26752100
36.84999847,14.85153907,14.95000077,16.42999782,16.28475196
36.86000061,14.84359583,14.95000149,16.42999885,16.30209563
36.86999893,14.83570787,14.95000104,16.42999844,16.31954244
36.88000107,14.82787425,14.95000053,16.42999835,16.33710497
36.88999939,14.82010170,14.95000158,16.42999899,16.35476843
36.90000153,14.81237998,14.95000083,16.42999849,16.37254896
36.90999985,14.80471423,14.95000045,16.42999890,16.39043608
36.91999817,14.79709711,14.95000054,16.42999838,16.40843774
36.93000031,14.78952548,14.95000035,16.42999875,16.42656147
36.93999863,14.78201214,14.95000104,16.42999870,16.44479425
36.95000076,14.78000090,14.95499124,16.47999936,16.50885084
36.95999908,14.78000036,14.96186324,16.48000026,16.52767051
36.97000122,14.78000098,14.96880554,16.47999982,16.54662188
36.97999954,14.78000040,14.97580862,16.47999887,16.56568440
36.99000168,14.78000081,14.98287533,16.47999894,16.58488297
37.00000000,14.78000032,14.99000968,16.47999954,16.60419815
37.00999832,14.78000057,14.99721302,16.47999885,16.62363912
37.02000046,14.78000164,15.00448360,16.48000045,16.64321712
37.02999878,14.78000171,15.01181816,16.47999911,16.66291180
37.04000092,14.78000060,15.01922334,16.47999946,16.68274896
37.04999924,14.78000189,15.02670219,16.47999975,16.70271224
37.06000137,14.78000124,15.03425157,16.48000033,16.72281451
37.06999969,14.78000157,15.04187231,16.48000044,16.74304320
37.08000183,14.78000029,15.04956830,16.47999940,16.76342030
37.09000015,14.77278193,15.05000128,16.47999956,16.78392498
37.09999847,14.76517289,15.05000116,16.48000052,16.80456837
37.11000061,14.75759830,15.05000141,16.47999889,16.82535864
37.11999893,14.75006513,15.05000078,16.47999990,16.84628533
37.13000107,14.74256156,15.05000048,16.47999984,16.86736137
37.13999939,14.73509684,15.05000006,16.47999966,16.88857332
37.15000153,14.73000094,15.05248097,16.47062752,16.89999992
37.15999985,14.73000042,15.06040921,16.45057446,16.90000028
37.16999817,14.73000111,15.06841950,16.43067305,16.90000026
37.18000031,14.73000163,15.07651366,16.42999826,16.92069959
37.18999863,14.73000084,15.08468564,16.42999918,16.94227189
37.20000076,14.73000087,15.09294369,16.41727928,16.94999964
37.20999908,14.73000135,15.10128538,16.39764005,16.94999959
37.22000122,14.73000065,15.10972132,16.37999879,16.95208382
37.22999954,14.73000069,15.11823549,16.37999893,16.97386999
37.24000168,14.73000078,15.12684471,16.38000002,16.99582233
37.25000000,14.73000082,15.13553770,16.36429261,17.00000045
37.25999832,14.73000032,15.14432491,16.34502994,17.00000038
37.27000046,14.73000141,15.15320555,16.32589736,16.99999962
37.27999878,14.73000031,15.16217360,16.30690944,16.99999998
37.29000092,14.73000130,15.17124103,16.28804384,16.99999947
37.29999924,14.73000120,15.18040303,16.26931220,17.00000056
37.31000137,14.73000030,15.18966554,16.25069770,16.99999964
37.31999969,14.73000086,15.19902290,16.23221656,16.99999987
37.33000183,14.72297798,15.20000173,16.22999902,17.01949291
37.34000015,14.71516861,15.20000188,16.22999926,17.04180333
37.34999847,14.70738598,15.20000218,16.21833722,17.04999896
37.36000061,14.69962571,15.20000174,16.20004819,17.04999944
37.36999893,14.69189198,15.20000088,16.18188152,17.04999902
37.38000107,14.68417715,15.20000178,16.16382741,17.04999929
37.38999939,14.68000038,15.20442275,16.14589351,17.04999989
37.40000153,14.68000030,15.21417921,16.12806539,17.04999867
37.40999985,14.67999984,15.22402973,16.11035801,17.04999926
37.41999817,14.68000046,15.23399487,16.09275960,17.04999989
37.43000031,14.68000010,15.24407173,16.07526366,17.04999915
37.43999863,14.67999998,15.25426226,16.05787739,17.04999856
37.45000076,14.68000049,15.26456570,16.04058951,17.04999841
37.45999908,14.68000040,15.27497962,16.02999869,17.05870054
37.47000122,14.68000060,15.28551610,16.02999844,17.08148478
37.47999954,14.68000026,15.29616550,16.02668437,17.09999750
37.49000168,14.67999993,15.30693523,16.00955046,17.09999870
37.50000000,14.68000069,15.31782296,15.99251754,17.09999878
37.50999832,14.68000026,15.32882789,15.97558859,17.09999792
37.52000046,14.68000122,15.33996118,15.95874668,17.09999797
37.52999878,14.68000039,15.35121036,15.94201010,17.09999902
37.54000092,14.68000012,15.36259298,15.92535695,17.09999834
37.54999924,14.68000115,15.37409720,15.90880395,17.09999747
37.56000137,14.68000034,15.38573800,15.89233427,17.09999816
37.56999969,14.68000035,15.39750091,15.87999887,17.10574216
37.58000183,14.68000090,15.40940429,15.87999947,17.12912862
37.59000015,14.67999997,15.42143032,15.87813590,17.15000022
37.59999847,14.68000111,15.43359440,15.86179665,17.14999887
37.61000061,14.68000018,15.44589746,15.84553754,17.14999928
37.61999893,14.67433683,15.45000211,15.82937179,17.15000002
37.63000107,14.66588395,15.45000182,15.81328307,17.14999899
37.63999939,14.65745180,15.45000178,15.79728333,17.14999914
37.65000153,14.64902954,15.45000135,15.78135936,17.14999967
37.65999985,14.64063026,15.45000061,15.76552690,17.14999880
37.66999817,14.63224654,15.45000160,15.74977059,17.14999887
37.68000031,14.63000004,15.45938180,15.73408995,17.15000013
37.68999863,14.63000061,15.47232545,15.72999895,17.16773660
37.70000076,14.63000007,15.48541802,15.72999990,17.19194332
37.70999908,14.63000007,15.49865052,15.71953898,17.19999922
37.72000122,14.63000066,15.51204244,15.70395326,17.19999811
37.72999954,14.63000074,15.52557551,15.68845520,17.19999804
37.74000168,14.63000007,15.53926775,15.67302334,17.19999947
37.75000000,14.62805842,15.55000008,15.65766991,17.19999942
37.75999832,14.61938933,15.55000159,15.64238981,17.19999875
37.77000046,14.61072761,15.55000057,15.62717242,17.19999956
37.77999878,14.60208324,15.54999987,15.61203328,17.19999905
37.79000092,14.59344956,15.55000182,15.59695734,17.19999920
37.79999924,14.58482813,15.54999995,15.58195556,17.19999970
37.81000137,14.58000165,15.55629754,15.56701893,17.19999797
37.81999969,14.58000165,15.57074744,15.55215241,17.19999771
37.83000183,14.58000083,15.58536214,15.53734846,17.19999916
37.84000015,14.58000140,15.60014567,15.52999968,17.21253298
37.84999847,14.58000098,15.61509526,15.53000000,17.23766643
37.86000061,14.58000107,15.63021189,15.52243105,17.25000084
37.86999893,14.58000162,15.64550101,15.50770588,17.24999914
37.88000107,14.57369623,15.65000115,15.49303912,17.24999982
37.88999939,14.56480928,15.65000178,15.47844522,17.24999999
37.90000153,14.55592796,15.65000179,15.46390891,17.24999973
37.90999985,14.54706003,15.65000215,15.44943826,17.25000018
37.91999817,14.53820068,15.65000052,15.43502798,17.24999939
37.93000031,14.53000020,15.65117361,15.42067192,17.25000046
37.93999863,14.53000078,15.66715309,15.40637927,17.24999890
37.95000076,14.53000061,15.68332127,15.39213966,17.25000011
37.95999908,14.53000126,15.69967150,15.37999920,17.25372455
37.97000122,14.52119094,15.70000162,15.37999863,17.27972822
37.97999954,14.51221078,15.70000211,15.37678941,17.29999939
37.99000168,14.50323232,15.70000104,15.36261186,17.29999834
38.00000000,14.49426932,15.70000118,15.34850142,17.29999953
38.00999832,14.48531239,15.70000196,15.33444422,17.29999903
38.02000046,14.48000114,15.70691310,15.32043642,17.29999937
38.02999878,14.48000061,15.72401631,15.30648651,17.29999905
38.04000092,14.48000073,15.74131803,15.29258828,17.29999879
38.04999924,14.48000079,15.75881132,15.27874477,17.29999847
38.06000137,14.48000082,15.77650085,15.26495393,17.29999923
38.06999969,14.48000079,15.79437980,15.25121736,17.29999913
38.08000183,14.47365503,15.80000167,15.23752803,17.29999873
38.09000015,14.46443624,15.80000060,15.22999988,17.31206042
38.09999847,14.45522570,15.80000156,15.22999962,17.33911988
38.11000061,14.44601478,15.80000061,15.22179016,17.34999931
38.11999893,14.43681194,15.80000048,15.20815661,17.34999744
38.13000107,14.42999995,15.80482557,15.19457163,17.34999882
38.13999939,14.43000020,15.82353328,15.18103906,17.34999735
38.15000153,14.43000059,15.84245116,15.16754892,17.34999873
38.15999985,14.42437352,15.85000162,15.15411146,17.34999932
38.16999817,14.41505563,15.85000144,15.14071741,17.34999844
38.18000031,14.40573877,15.85000090,15.12736519,17.34999853
38.18999863,14.39642936,15.85000135,15.11406254,17.34999760
38.20000076,14.38712349,15.85000193,15.10080359,17.34999881
38.20999908,14.38000047,15.85460468,15.08759134,17.34999730
38.22000122,14.37999986,15.87439260,15.08000034,17.36185871
38.22999954,14.38000020,15.89438239,15.07999970,17.38996133
38.24000168,14.37320704,15.90000136,15.07148177,17.39999838
38.25000000,14.36379109,15.90000013,15.05831458,17.39999980
38.25999832,14.35437858,15.90000137,15.04518986,17.39999960
38.27000046,14.34496430,15.90000029,15.03210216,17.39999872
38.27999878,14.33555752,15.90000016,15.01906307,17.39999925
38.29000092,14.32615314,15.90000200,15.00606109,17.40000025
38.29999924,14.31675077,15.90000090,14.99310421,17.39999849
38.31000137,14.30734955,15.90000103,14.98018014,17.39999833
38.31999969,14.29795159,15.90000075,14.96730353,17.40000038
38.33000183,14.28854951,15.90000052,14.95445734,17.39999913
38.34000015,14.28000084,15.90192179,14.94165498,17.39999919
38.34999847,14.28000053,15.92331077,14.92999911,17.40252054
38.36000061,14.28000075,15.94492963,14.92999950,17.43165371
38.36999893,14.27271313,15.95000132,14.92521970,17.44999860
38.38000107,14.26320790,15.95000169,14.91245340,17.44999805
38.38999939,14.25370925,15.95000081,14.89973213,17.44999781
38.40000153,14.24420657,15.95000184,14.88704067,17.44999769
