s,left_x,left_y,right_x,right_y
43.41041946,15.38000065,14.44391780,17.62999968,14.83357994
43.42127991,15.38000121,14.44985196,17.62999981,14.84936710
43.43215179,15.38000117,14.45579089,17.62999787,14.86516956
43.44303894,15.38000162,14.46174020,17.62999904,14.88099736
43.45395279,15.38000046,14.46770388,17.62999763,14.89685843
43.46487808,15.38000078,14.47367432,17.62999792,14.91273968
43.47582626,15.38000151,14.47965697,17.62999992,14.92865233
43.48678589,15.38000025,14.48564788,17.62999815,14.94458299
43.49777222,15.38000199,14.49165378,17.62999788,14.96054798
43.50876999,15.38000142,14.49766615,17.62999800,14.97653235
43.52127075,15.36301076,14.50000067,17.62999873,14.99254392
43.53693390,15.33611209,14.50000089,17.62999944,15.00859176
43.54765320,15.33000116,14.50447454,17.62999967,15.02466658
43.55862808,15.33000201,14.51031790,17.62999903,15.04077838
43.57515335,15.33000146,14.51616814,17.60058664,15.04999949
43.58849716,15.33000245,14.52203483,17.57999989,15.06110863
43.59942245,15.33000233,14.52791144,17.57999853,15.07708576
43.61037827,15.33000130,14.53380282,17.58000025,15.09310239
43.62134933,15.33000225,14.53970521,17.57999997,15.10914481
43.63234329,15.33000125,14.54562231,17.58000047,15.12521995
43.64336777,15.33000081,14.55155667,17.57999855,15.14133255
43.65441132,15.33000260,14.55750070,17.58000049,15.15747747
43.66548538,15.33000192,14.56346298,17.57999849,15.17366323
43.67658234,15.33000239,14.56943725,17.58000035,15.18987858
43.69017792,15.33000112,14.57543013,17.55810271,15.20000001
43.70591736,15.33000075,14.58143326,17.52999945,15.20818577
43.71697998,15.33000194,14.58745474,17.52999743,15.22429286
43.72806931,15.33000105,14.59349058,17.52999855,15.24043270
43.73918533,15.33000095,14.59954280,17.52999905,15.25661296
43.75164413,15.31149160,14.60000010,17.52999829,15.27283960
43.76433563,15.29200488,14.60000015,17.52999888,15.28909953
43.78038025,15.28000148,14.60217878,17.51269790,15.29999915
43.79775620,15.28000212,14.60806392,17.48000004,15.30588523
43.80878830,15.28000190,14.61397328,17.48000047,15.32204360
43.81984711,15.28000098,14.61989383,17.47999889,15.33823470
43.83097839,15.28000025,14.62583270,17.46649663,15.34999921
43.84988785,15.28000035,14.63179144,17.42999876,15.35396328
43.86091995,15.28000033,14.63776609,17.42999771,15.37005242
43.87199402,15.28000048,14.64376559,17.42999870,15.38619435
43.88309097,15.28000074,14.64978005,17.42999791,15.40237438
43.89470291,15.26360961,14.65000034,17.42999891,15.41861093
43.90633392,15.24698909,14.65000086,17.42999831,15.43488566
43.91870499,15.23073909,14.65000027,17.42666280,15.44999977
43.94139862,15.23000151,14.65558823,17.38235343,15.44999988
43.95206070,15.23000150,14.66146472,17.37999919,15.46531249
43.96312332,15.23000172,14.66736185,17.37999929,15.48154607
43.97422028,15.23000138,14.67327660,17.37999779,15.49782279
43.99289703,15.23000212,14.67921380,17.34353861,15.49999979
44.00370026,15.23000213,14.68517121,17.33000082,15.51088571
44.01478958,15.23000178,14.69115226,17.32999915,15.52708313
44.02591324,15.23000168,14.69715195,17.32999869,15.54332784
44.04232788,15.22221128,14.70000069,17.30636983,15.54999931
44.06296539,15.20765696,14.70000091,17.27999906,15.55535553
44.07374191,15.19339230,14.70000053,17.27999905,15.57151938
44.08435822,15.18000007,14.70025008,17.27999766,15.58774214
44.09456253,15.17999995,14.70611631,17.27060612,15.59999979
44.11362076,15.18000141,14.71200695,17.23294754,15.59999941
44.12411499,15.18000149,14.71792104,17.22999970,15.61486236
44.13518524,15.18000182,14.72386108,17.22999840,15.63106225
44.14629364,15.18000083,14.72982257,17.22999920,15.64731762
44.16196060,15.18000055,14.73581069,17.19988401,15.64999986
44.17994690,15.18000045,14.74182519,17.16442214,15.64999923
44.19743347,15.18000162,14.74786377,17.12999954,15.65017331
44.20742416,15.17160454,14.75000050,17.12999888,15.66616420
44.21768188,15.15882481,14.75000110,17.12999944,15.68220854
44.22789764,15.14625548,14.75000056,17.12999955,15.69832253
44.24908447,15.13390621,14.75000110,17.10000674,15.70000008
44.26211166,15.13000042,14.75402794,17.07999943,15.70631409
44.27310181,15.13000120,14.75996787,17.08000077,15.72235231
44.28413773,15.13000125,14.76593453,17.08000022,15.73845509
44.29403687,15.13000006,14.77193185,17.07081901,15.75000004
44.31020737,15.13000070,14.77795253,17.03903857,15.74999997
44.32004929,15.13000153,14.78400401,17.02999828,15.76143469
44.33113861,15.13000052,14.79008429,17.02999788,15.77753344
44.34228134,15.13000084,14.79619696,17.02999783,15.79370245
44.35490417,15.12559724,14.80000020,17.01126055,15.79999879
44.37577820,15.11411002,14.80000050,16.98099958,15.79999937
44.38570023,15.10280535,14.80000075,16.98000041,15.81556571
44.39552307,15.09166115,14.80000079,16.97999911,15.83173863
44.40533066,15.08067019,14.80000025,16.97999984,15.84798823
44.41904831,15.08000131,14.80566052,16.95432661,15.84999898
44.43380356,15.08000229,14.81172059,16.92544218,15.84999971
44.44835281,15.08000236,14.81781560,16.89698961,15.84999887
44.46270370,15.08000209,14.82393987,16.86895233,15.84999922
44.47685242,15.08000132,14.83009727,16.84133519,15.84999917
44.49081039,15.08000089,14.83628838,16.81410998,15.84999869
44.50458908,15.08000174,14.84252056,16.78726319,15.84999933
44.51415634,15.08000085,14.84878194,16.77999929,15.86143524
44.52365875,15.07154941,14.85000058,16.77999822,15.87723479
44.53313065,15.06119116,14.85000049,16.77999917,15.89310460
44.54610443,15.05095978,14.85000017,16.76521517,15.89999944
44.56404877,15.04085896,14.85000022,16.73943134,15.89999944
44.57496262,15.03087903,14.85000077,16.72999922,15.90998828
44.58431625,15.02102213,14.85000108,16.72999948,15.92588129
44.59366608,15.01128151,14.85000114,16.72999959,15.94184966
44.60302734,15.00165602,14.85000082,16.72999952,15.95790398
44.61238861,14.99214264,14.85000115,16.73000004,15.97403304
44.62176132,14.98273866,14.85000100,16.72999921,15.99024710
44.63122559,14.98000191,14.85431968,16.72007183,16.00000012
44.64389420,14.98000080,14.86046405,16.69549941,16.00000027
44.65370941,14.98000075,14.86664900,16.67999867,16.00586619
44.66494751,14.98000048,14.87287444,16.67999759,16.02211855
44.67624664,14.98000165,14.87913982,16.67999750,16.03845149
44.68760681,14.98000159,14.88544587,16.67999779,16.05486671
44.69903946,14.98000189,14.89179784,16.67999816,16.07137663
44.71052933,14.98000173,14.89818762,16.67999900,16.08796608
44.72007370,14.97344900,14.90000051,16.67340974,16.09999933
44.73634338,14.96440567,14.90000054,16.64991229,16.09999888
44.75243759,14.95544697,14.90000019,16.62668219,16.09999913
44.76834869,14.94658341,14.90000042,16.60372640,16.09999924
44.78408432,14.93780711,14.90000101,16.58103132,16.09999919
44.79965591,14.92911179,14.90000010,16.55858440,16.09999903
44.81505203,14.92050399,14.90000155,16.53639576,16.09999868
44.82452011,14.91197124,14.90000123,16.52999947,16.11164793
44.83378601,14.90351556,14.90000161,16.52999797,16.12813400
44.84307861,14.89513177,14.90000029,16.52999860,16.14472195
44.85494995,14.88682674,14.90000022,16.51515163,16.14999907
44.86915207,14.88000092,14.90109116,16.49359671,16.14999940
44.87835312,14.87999976,14.90746525,16.47999942,16.15602399
44.88988876,14.88000027,14.91388994,16.47999923,16.17267023
44.90150070,14.88000021,14.92036629,16.47999915,16.18941838
44.91090775,14.87999972,14.92689093,16.47217119,16.19999927
44.92189407,14.88000067,14.93347224,16.45120427,16.19999839
44.93278122,14.88000152,14.94009996,16.43046514,16.19999940
44.94434738,14.88000144,14.94678753,16.42999761,16.21644370
44.95463943,14.87573200,14.95000160,16.42999751,16.23336535
44.96407318,14.86760338,14.95000094,16.42999884,16.25039659
44.97353745,14.85954002,14.95000103,16.42999879,16.26752100
44.98303986,14.85153907,14.95000077,16.42999782,16.28475196
44.99257660,14.84359583,14.95000149,16.42999885,16.30209563
45.00214767,14.83570787,14.95000104,16.42999844,16.31954244
45.01176453,14.82787425,14.95000053,16.42999835,16.33710497
45.02141571,14.82010170,14.95000158,16.42999899,16.35476843
45.03110504,14.81237998,14.95000083,16.42999849,16.37254896
45.04083633,14.80471423,14.95000045,16.42999890,16.39043608
45.05060959,14.79709711,14.95000054,16.42999838,16.40843774
45.06042862,14.78952548,14.95000035,16.42999875,16.42656147
45.07028961,14.78201214,14.95000104,16.42999870,16.44479425
45.11233521,14.78000090,14.95499124,16.47999936,16.50885084
45.12517929,14.78000036,14.96186324,16.48000026,16.52767051
45.13812637,14.78000098,14.96880554,16.47999982,16.54662188
45.15115738,14.78000040,14.97580862,16.47999887,16.56568440
45.16429138,14.78000081,14.98287533,16.47999894,16.58488297
45.17751694,14.78000032,14.99000968,16.47999954,16.60419815
45.19083786,14.78000057,14.99721302,16.47999885,16.62363912
45.20426178,14.78000164,15.00448360,16.48000045,16.64321712
45.21777725,14.78000171,15.01181816,16.47999911,16.66291180
45.23139954,14.78000060,15.01922334,16.47999946,16.68274896
45.24512100,14.78000189,15.02670219,16.47999975,16.70271224
45.25894547,14.78000124,15.03425157,16.48000033,16.72281451
45.27286911,14.78000157,15.04187231,16.48000044,16.74304320
45.28690720,14.78000029,15.04956830,16.47999940,16.76342030
45.29798126,14.77278193,15.05000128,16.47999956,16.78392498
45.30897903,14.76517289,15.05000116,16.48000052,16.80456837
45.32004547,14.75759830,15.05000141,16.47999889,16.82535864
45.33116531,14.75006513,15.05000078,16.47999990,16.84628533
45.34235001,14.74256156,15.05000048,16.47999984,16.86736137
45.35359573,14.73509684,15.05000006,16.47999966,16.88857332
45.36362839,14.73000094,15.05248097,16.47062752,16.89999992
45.37440872,14.73000042,15.06040921,16.45057446,16.90000028
45.38513565,14.73000111,15.06841950,16.43067305,16.90000026
45.39953613,14.73000163,15.07651366,16.42999826,16.92069959
45.41440964,14.73000084,15.08468564,16.42999918,16.94227189
45.42462540,14.73000087,15.09294369,16.41727928,16.94999964
45.43529129,14.73000135,15.10128538,16.39764005,16.94999959
45.44556427,14.73000065,15.10972132,16.37999879,16.95208382
45.46071243,14.73000069,15.11823549,16.37999893,16.97386999
45.47599411,14.73000078,15.12684471,16.38000002,16.99582233
45.48614883,14.73000082,15.13553770,16.36429261,17.00000045
45.49673462,14.73000032,15.14432491,16.34502994,17.00000038
45.50727844,14.73000141,15.15320555,16.32589736,16.99999962
45.51778030,14.73000031,15.16217360,16.30690944,16.99999998
45.52824402,14.73000130,15.17124103,16.28804384,16.99999947
45.53866959,14.73000120,15.18040303,16.26931220,17.00000056
45.54906845,14.73000030,15.18966554,16.25069770,16.99999964
45.55942535,14.73000086,15.19902290,16.23221656,16.99999987
45.57065582,14.72297798,15.20000173,16.22999902,17.01949291
45.58247375,14.71516861,15.20000188,16.22999926,17.04180333
45.59302521,14.70738598,15.20000218,16.21833722,17.04999896
45.60604858,14.69962571,15.20000174,16.20004819,17.04999944
45.61899948,14.69189198,15.20000088,16.18188152,17.04999902
45.63188553,14.68417715,15.20000178,16.16382741,17.04999929
45.64315796,14.68000038,15.20442275,16.14589351,17.04999989
45.65332031,14.68000030,15.21417921,16.12806539,17.04999867
45.66345215,14.67999984,15.22402973,16.11035801,17.04999926
45.67356491,14.68000046,15.23399487,16.09275960,17.04999989
45.68365860,14.68000010,15.24407173,16.07526366,17.04999915
45.69373322,14.67999998,15.25426226,16.05787739,17.04999856
45.70379639,14.68000049,15.26456570,16.04058951,17.04999841
45.71472549,14.68000040,15.27497962,16.02999869,17.05870054
45.73138428,14.68000060,15.28551610,16.02999844,17.08148478
45.74605942,14.68000026,15.29616550,16.02668437,17.09999750
45.75617981,14.67999993,15.30693523,16.00955046,17.09999870
45.76628494,14.68000069,15.31782296,15.99251754,17.09999878
45.77638245,14.68000026,15.32882789,15.97558859,17.09999792
45.78647614,14.68000122,15.33996118,15.95874668,17.09999797
45.79655838,14.68000039,15.35121036,15.94201010,17.09999902
45.80664444,14.68000012,15.36259298,15.92535695,17.09999834
45.81672287,14.68000115,15.37409720,15.90880395,17.09999747
45.82680893,14.68000034,15.38573800,15.89233427,17.09999816
45.83751678,14.68000035,15.39750091,15.87999887,17.10574216
45.85515976,14.68000090,15.40940429,15.87999947,17.12912862
45.87163544,14.67999997,15.42143032,15.87813590,17.15000022
45.88182068,14.68000111,15.43359440,15.86179665,17.14999887
45.89201355,14.68000018,15.44589746,15.84553754,17.14999928
45.90312195,14.67433683,15.45000211,15.82937179,17.15000002
45.91539383,14.66588395,15.45000182,15.81328307,17.14999899
45.92760849,14.65745180,15.45000178,15.79728333,17.14999914
45.93978119,14.64902954,15.45000135,15.78135936,17.14999967
45.95189667,14.64063026,15.45000061,15.76552690,17.14999880
45.96396637,14.63224654,15.45000160,15.74977059,17.14999887
45.97408295,14.63000004,15.45938180,15.73408995,17.15000013
45.98955917,14.63000061,15.47232545,15.72999895,17.16773660
46.00820923,14.63000007,15.48541802,15.72999990,17.19194332
46.02006912,14.63000007,15.49865052,15.71953898,17.19999922
46.03034210,14.63000066,15.51204244,15.70395326,17.19999811
46.04063034,14.63000074,15.52557551,15.68845520,17.19999804
46.05094528,14.63000007,15.53926775,15.67302334,17.19999947
46.06112289,14.62805842,15.55000008,15.65766991,17.19999942
46.07309723,14.61938933,15.55000159,15.64238981,17.19999875
46.08503723,14.61072761,15.55000057,15.62717242,17.19999956
46.09692764,14.60208324,15.54999987,15.61203328,17.19999905
46.10878372,14.59344956,15.55000182,15.59695734,17.19999920
46.12059402,14.58482813,15.54999995,15.58195556,17.19999970
46.13096619,14.58000165,15.55629754,15.56701893,17.19999797
46.14133453,14.58000165,15.57074744,15.55215241,17.19999771
46.15173340,14.58000083,15.58536214,15.53734846,17.19999916
46.16587830,14.58000140,15.60014567,15.52999968,17.21253298
46.18592072,14.58000098,15.61509526,15.53000000,17.23766643
46.20015717,14.58000107,15.63021189,15.52243105,17.25000084
46.21076965,14.58000162,15.64550101,15.50770588,17.24999914
46.22149658,14.57369623,15.65000115,15.49303912,17.24999982
46.23323441,14.56480928,15.65000178,15.47844522,17.24999999
46.24494553,14.55592796,15.65000179,15.46390891,17.24999973
46.25661469,14.54706003,15.65000215,15.44943826,17.25000018
46.26824951,14.53820068,15.65000052,15.43502798,17.24999939
46.27954102,14.53000020,15.65117361,15.42067192,17.25000046
46.29026031,14.53000078,15.66715309,15.40637927,17.24999890
46.30103302,14.53000061,15.68332127,15.39213966,17.25000011
46.31276321,14.53000126,15.69967150,15.37999920,17.25372455
46.32664871,14.52119094,15.70000162,15.37999863,17.27972822
46.33847427,14.51221078,15.70000211,15.37678941,17.29999939
46.35005188,14.50323232,15.70000104,15.36261186,17.29999834
46.36159134,14.49426932,15.70000118,15.34850142,17.29999953
46.37309647,14.48531239,15.70000196,15.33444422,17.29999903
46.38335800,14.48000114,15.70691310,15.32043642,17.29999937
46.39439011,14.48000061,15.72401631,15.30648651,17.29999905
46.40548706,14.48000073,15.74131803,15.29258828,17.29999879
46.41664124,14.48000079,15.75881132,15.27874477,17.29999847
46.42785645,14.48000082,15.77650085,15.26495393,17.29999923
46.43912888,14.48000079,15.79437980,15.25121736,17.29999913
46.44953537,14.47365503,15.80000167,15.23752803,17.29999873
46.45985413,14.46443624,15.80000060,15.22999988,17.31206042
46.47414780,14.45522570,15.80000156,15.22999962,17.33911988
46.48441696,14.44601478,15.80000061,15.22179016,17.34999931
46.49583435,14.43681194,15.80000048,15.20815661,17.34999744
46.50631332,14.42999995,15.80482557,15.19457163,17.34999882
46.51785660,14.43000020,15.82353328,15.18103906,17.34999735
46.52947617,14.43000059,15.84245116,15.16754892,17.34999873
46.53973007,14.42437352,15.85000162,15.15411146,17.34999932
46.55108261,14.41505563,15.85000144,15.14071741,17.34999844
46.56241989,14.40573877,15.85000090,15.12736519,17.34999853
46.57372665,14.39642936,15.85000135,15.11406254,17.34999760
46.58500671,14.38712349,15.85000193,15.10080359,17.34999881
46.59543228,14.38000047,15.85460468,15.08759134,17.34999730
46.61170578,14.37999986,15.87439260,15.08000034,17.36185871
46.63574982,14.38000020,15.89438239,15.07999970,17.38996133
46.64670181,14.37320704,15.90000136,15.07148177,17.39999838
46.65799332,14.36379109,15.90000013,15.05831458,17.39999980
46.66926193,14.35437858,15.90000137,15.04518986,17.39999960
46.68051147,14.34496430,15.90000029,15.03210216,17.39999872
46.69173431,14.33555752,15.90000016,15.01906307,17.39999925
46.70293808,14.32615314,15.90000200,15.00606109,17.40000025
46.71411896,14.31675077,15.90000090,14.99310421,17.39999849
46.72528076,14.30734955,15.90000103,14.98018014,17.39999833
46.73641586,14.29795159,15.90000075,14.96730353,17.40000038
46.74754333,14.28854951,15.90000052,14.95445734,17.39999913
46.75825882,14.28000084,15.90192179,14.94165498,17.39999919
46.77156067,14.28000053,15.92331077,14.92999911,17.40252054
46.79693604,14.28000075,15.94492963,14.92999950,17.43165371
46.81010818,14.27271313,15.95000132,14.92521970,17.44999860
46.82124329,14.26320790,15.95000169,14.91245340,17.44999805
46.83235550,14.25370925,15.95000081,14.89973213,17.44999781
46.84345245,14.24420657,15.95000184,14.88704067,17.44999769
46.85452271,14.23470904,15.95000182,14.87439250,17.44999843
46.86486053,14.23000054,15.96129107,14.86177944,17.44999966
46.87777710,14.23000079,15.98384662,14.84919728,17.44999968
46.88890839,14.22722310,16.00000281,14.83665265,17.44999878
46.89963913,14.21761972,16.00000210,14.82999971,17.46400690
46.91540146,14.20802235,16.00000115,14.82999957,17.49403746
46.92567444,14.19842077,16.00000220,14.81993784,17.50000057
46.93672943,14.18882013,16.00000130,14.80743327,17.50000074
46.94741821,14.18000057,16.00190624,14.79495695,17.49999936
46.96071243,14.17999997,16.02540214,14.78252020,17.50000069
46.97409439,14.18000016,16.04912118,14.77011598,17.49999952
46.98757172,14.18000060,16.07306760,14.75774230,17.50000066
47.00113297,14.18000000,16.09722505,14.74540133,17.50000019
47.01171875,14.17132890,16.09999990,14.73308709,17.50000098
47.02489853,14.16154479,16.10000057,14.72999923,17.52300595
47.03953934,14.15175654,16.10000000,14.72844268,17.54999853
47.05058289,14.14197555,16.10000115,14.71614026,17.54999956
47.06161118,14.13219110,16.10000149,14.70386460,17.54999984
47.07262039,14.12240930,16.10000163,14.69162514,17.54999872
47.08361816,14.11262754,16.10000102,14.67941640,17.54999964
47.09460068,14.10284362,16.10000169,14.66723459,17.55000005
47.10556412,14.09306344,16.10000159,14.65508460,17.54999856
47.11652374,14.08327472,16.10000072,14.64295763,17.54999905
47.12746048,14.07349081,16.09999975,14.63086436,17.54999812
47.13838959,14.06370541,16.10000163,14.61879481,17.55000017
47.14929962,14.05392083,16.10000150,14.60676027,17.54999986
47.16019440,14.04413693,16.10000063,14.59475228,17.54999890
47.17108536,14.03434453,16.10000113,14.58276519,17.54999824
47.19083405,14.03000105,16.11445334,14.58000033,17.57439714
47.21673584,14.03000068,16.14060368,14.57763798,17.59999847
47.22702408,14.02366497,16.15000253,14.56566417,17.59999892
47.23793793,14.01379524,16.15000063,14.55370925,17.59999845
47.24883270,14.00393014,16.15000257,14.54178712,17.59999910
47.25971603,13.99406084,16.15000094,14.52988582,17.59999741
47.27058792,13.98419292,16.15000063,14.51801270,17.59999767
47.28144455,13.97432317,16.15000105,14.50616554,17.59999904
47.29229355,13.96445179,16.15000279,14.49433861,17.59999922
47.30313110,13.95457989,16.15000136,14.48254066,17.59999858
47.31395721,13.94470367,16.15000075,14.47076271,17.59999822
47.32477188,13.93482842,16.15000154,14.45901041,17.59999847
47.33557892,13.92494723,16.15000079,14.44727873,17.59999851
47.34637070,13.91506669,16.15000118,14.43557261,17.59999896
47.35789108,13.90518104,16.15000073,14.42999912,17.61708708
47.37500381,13.89530095,16.15000102,14.42999922,17.64985269
47.38576889,13.88541719,16.15000280,14.41835453,17.64999925
47.39639664,13.87999973,16.16263337,14.40667638,17.64999949
47.41158676,13.87999970,16.19069240,14.39502369,17.64999854
47.42185211,13.87333338,16.20000005,14.38338946,17.64999850
47.43263245,13.86338234,16.20000084,14.37178029,17.64999938
47.44340515,13.85342775,16.20000194,14.36018908,17.64999923
47.45416641,13.84347328,16.20000189,14.34862353,17.65000023
47.46491623,13.83351595,16.20000068,14.33707976,17.65000026
47.47566605,13.82355230,16.20000134,14.32554659,17.64999985
47.48639679,13.81359156,16.20000109,14.31404250,17.64999839
47.49712372,13.80362460,16.20000106,14.30255217,17.64999912
47.50783920,13.79366185,16.20000155,14.29108744,17.64999941
47.51855087,13.78369079,16.20000042,14.27963693,17.64999916
47.52924728,13.77372083,16.20000019,14.26820841,17.64999917
47.53994370,13.76374577,16.20000039,14.25679735,17.64999832
47.55062103,13.75377259,16.20000116,14.24540998,17.64999982
47.56129837,13.74379436,16.20000012,14.23403702,17.64999926
47.57421875,13.73381327,16.20000159,14.22999934,17.67170574
47.58955002,13.72383233,16.20000163,14.22815547,17.69999750
47.60022736,13.71384431,16.20000169,14.21678908,17.69999938
47.61089706,13.70385456,16.19999998,14.20544096,17.69999942
47.62156296,13.69385760,16.20000057,14.19410634,17.69999882
47.63221359,13.68386614,16.20000021,14.18279750,17.69999972
47.64416885,13.68000003,16.21848895,14.17150155,17.69999784
47.66031647,13.68000026,16.24875457,14.16022449,17.69999898
47.67078018,13.67036888,16.25000298,14.14896519,17.69999838
47.68143082,13.66031670,16.25000174,14.13771792,17.69999784
47.69207001,13.65026627,16.25000261,14.12648847,17.69999832
47.70270920,13.64020684,16.25000109,14.11527175,17.69999870
47.71333694,13.63015021,16.25000223,14.10407422,17.69999817
47.72396088,13.62008671,16.25000124,14.09288997,17.69999837
47.73457336,13.61002505,16.25000223,14.08172513,17.69999914
47.75024414,13.59995850,16.25000099,14.07999969,17.72903959
47.76296997,13.58988696,16.25000147,14.07562441,17.74999928
47.77358627,13.57981708,16.25000207,14.06446657,17.75000019
47.78419876,13.56973926,16.25000269,14.05332136,17.74999897
47.79479980,13.55966286,16.25000312,14.04219383,17.74999942
47.80540085,13.54957924,16.25000275,14.03107626,17.75000046
47.81599045,13.53949567,16.25000292,14.01997948,17.74999992
47.82657623,13.52940734,16.25000239,14.00889205,17.74999870
47.83715820,13.51931599,16.25000221,13.99782077,17.74999870
47.84773636,13.50922182,16.25000119,13.98676383,17.74999966
47.85831070,13.49912077,16.25000180,13.97571555,17.74999913
47.86887360,13.48902125,16.25000240,13.96468550,17.75000058
47.87903976,13.48000028,16.25342917,13.95366755,17.75000082
47.89595795,13.48000063,16.28542561,13.94266540,17.74999994
47.90697861,13.47446197,16.30000209,13.93167061,17.75000073
47.92290115,13.46431896,16.30000204,13.92999940,17.77957365
47.93548584,13.45417168,16.30000168,13.92543323,17.79999939
47.94604874,13.44402491,16.30000031,13.91445346,17.79999844
47.95660782,13.43387471,16.30000083,13.90348637,17.79999919
47.96716690,13.42371672,16.30000249,13.89252675,17.79999838
47.97771835,13.41355848,16.30000116,13.88158194,17.79999971
47.98826599,13.40339487,16.30000141,13.87064714,17.80000001
47.99880981,13.39323344,16.30000110,13.85972829,17.80000013
48.00934982,13.38306277,16.30000199,13.84881586,17.79999886
48.01988220,13.37289254,16.30000217,13.83792047,17.79999904
48.03041458,13.36271800,16.30000128,13.82703404,17.79999892
48.04093933,13.35253852,16.30000147,13.81615733,17.80000010
48.05146408,13.34235954,16.30000060,13.80529324,17.79999875
48.06198502,13.33217235,16.30000121,13.79443851,17.79999827
48.07249832,13.32198536,16.30000116,13.78359663,17.79999818
48.08614349,13.31179357,16.30000220,13.77999987,17.82354656
48.10086060,13.30160066,16.30000161,13.77728559,17.84999909
48.11137772,13.29139935,16.30000227,13.76644849,17.84999813
48.12188721,13.28119979,16.30000050,13.75563071,17.84999919
48.13779068,13.28000083,16.32945900,13.74481869,17.84999720
48.15044022,13.27604918,16.34999994,13.73401302,17.84999901
48.16094971,13.26581986,16.35000113,13.72322118,17.84999826
48.17145920,13.25558466,16.35000106,13.71243850,17.84999912
48.18196487,13.24534909,16.35000172,13.70166575,17.84999749
48.19246674,13.23510509,16.35000069,13.69089912,17.84999714
48.20296478,13.22486544,16.35000143,13.68014881,17.84999731
48.21345901,13.21461665,16.35000034,13.66940298,17.84999909
48.22395325,13.20436833,16.35000008,13.65866760,17.84999840
48.23443985,13.19411813,16.35000071,13.64794196,17.84999756
48.24493027,13.18386045,16.34999961,13.63722262,17.84999832
48.25541306,13.17360151,16.34999986,13.62651355,17.84999939
48.26589966,13.16333590,16.35000067,13.61580892,17.84999754
48.27637482,13.15307202,16.35000054,13.60511896,17.84999839
48.28685379,13.14279972,16.35000124,13.59443113,17.84999939
48.29732895,13.13252819,16.35000005,13.58375427,17.84999775
48.31080246,13.12225423,16.35000027,13.58000040,17.87300099
48.32574844,13.11197329,16.35000106,13.57743929,17.89999848
48.33621979,13.10169620,16.35000059,13.56677675,17.89999899
48.34669113,13.09141016,16.35000112,13.55611676,17.89999954
48.35716248,13.08112199,16.35000004,13.54546757,17.89999948
48.37356949,13.08000060,16.38063414,13.53482471,17.89999983
48.38586044,13.07549425,16.40000113,13.52419033,17.89999822
48.39632797,13.06518276,16.40000112,13.51356142,17.89999882
48.40679550,13.05487143,16.40000163,13.50294033,17.90000022
48.41725922,13.04455796,16.40000059,13.49232627,17.89999969
48.42772293,13.03423832,16.40000054,13.48171730,17.89999932
48.43817902,13.02392115,16.40000144,13.47112179,17.89999923
48.44864273,13.01359535,16.40000263,13.46052599,17.89999934
48.45909882,13.00327012,16.40000260,13.44993917,17.89999825
48.46955109,12.99293948,16.40000071,13.43935851,17.89999950
48.47960663,12.98260959,16.40000177,13.42999969,17.90408507
48.49811554,12.97227310,16.40000166,13.42999928,17.93963249
48.50842667,12.96193800,16.40000266,13.42251429,17.94999807
48.51887512,12.95159899,16.40000165,13.41195339,17.94999927
48.52932739,12.94125398,16.40000149,13.40139586,17.94999872
48.53977203,12.93090986,16.40000205,13.39084637,17.94999901
48.55669022,12.93000033,16.43184010,13.38029802,17.94999953
48.56863022,12.92502948,16.45000040,13.36976145,17.94999850
48.57908249,12.91466542,16.44999998,13.35922567,17.94999808
48.58952332,12.90430572,16.45000061,13.34870150,17.94999909
48.59996796,12.89394076,16.45000123,13.33818066,17.94999757
48.61040878,12.88357041,16.45000109,13.32766271,17.94999782
48.62085342,12.87319913,16.45000081,13.31715163,17.94999813
48.63129425,12.86282337,16.45000127,13.30664421,17.94999937
48.64173126,12.85244761,16.45000038,13.29614250,17.94999758
48.65216827,12.84206824,16.45000033,13.28564602,17.94999898
48.66363144,12.83168728,16.45000062,13.28000019,17.96638485
48.68130493,12.82129804,16.45000134,13.27944434,17.99999884
48.69173813,12.81091425,16.45000048,13.26896094,17.99999949
48.70217514,12.80052533,16.45000063,13.25848181,18.00000079
48.71260834,12.79013201,16.45000085,13.24800340,18.00000071
48.72291946,12.78000060,16.45088746,13.23753359,17.99999957
48.74129105,12.78000026,16.48610916,13.22706116,17.99999941
48.75217438,12.77370416,16.50000156,13.21660111,18.00000040
48.76261139,12.76329614,16.50000237,13.20613758,17.99999983
48.77304077,12.75289226,16.50000207,13.19568639,18.00000068
48.78347397,12.74247923,16.50000149,13.18523155,17.99999968
48.79390335,12.73206845,16.50000234,13.17478495,18.00000095
48.80432892,12.72165581,16.50000109,13.16434335,18.00000070
48.81475830,12.71123875,16.50000226,13.15390073,17.99999921
48.82518387,12.70082370,16.50000265,13.14346780,17.99999986
48.83561325,12.69040036,16.50000226,13.13303095,18.00000076
48.84603882,12.67997981,16.50000302,13.12260277,17.99999870
48.85646439,12.66955269,16.50000204,13.11217513,18.00000044
48.86688995,12.65912335,16.50000138,13.10175123,18.00000072
48.87731552,12.64869536,16.50000114,13.09133224,18.00000040
48.88774109,12.63826037,16.50000159,13.08091150,17.99999918
48.90804291,12.62999990,16.50735778,13.08000041,18.03219672
48.93475723,12.62999974,16.54273235,13.07483849,18.04999828
48.94478607,12.62171152,16.55000248,13.06443417,18.04999923
48.95521164,12.61126811,16.55000219,13.05402541,18.04999898
